gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
DENND1C	6.120258942465256e-9	0.4649552855177652	1	1	2.0212155157491507e-4	0
AC103923.1	1.1776729447666243e-8	0.46171348497277176	1	1	3.8892649000917765e-4	0
CHST8	7.576036407836541e-7	0.461382883613521	0.667	1	0.025019860236880177	-0.33299999999999996
CORO2A	5.083776703442332e-7	0.4604915077809624	1	1	0.0167891725631183	0
ZIC4	5.199676742375247e-12	0.4580215590707428	0.667	1	1.7171932441694253e-7	-0.33299999999999996
AC108472.1	5.604056309377753e-8	-0.45773146341146553	0.333	1	0.001850739596172003	-0.667
C4orf50	3.680208666188371e-7	0.45516251294564336	1	1	0.012153889120087094	0
RHEX	3.383221975754803e-11	0.45217820296030786	1	1	1.1173090574930236e-6	0
WNT4	1.0622578354755275e-6	-0.4500211942569152	1	1	0.035081065016579295	0
ARRDC5	3.4227284654571194e-9	0.4468061317787868	1	1	1.1303560757172137e-4	0
LBP	3.255525445208795e-7	0.44608315003977217	1	1	0.010751372782802046	0
TESPA1	7.84900240541297e-12	0.4446829855318073	1	1	2.592133044387633e-7	0
AP003716.1	9.921631704168902e-7	-0.44240273590053225	0.667	1	0.0327661887030178	-0.33299999999999996
FCHO1	1.471458102201561e-7	0.442279610601088	1	1	0.004859490382520655	0
PODNL1	1.2931707776855429e-6	0.439238333547048	1	1	0.042706964933065056	0
CD2	1.7640914557759941e-7	0.4389753470811688	1	1	0.005825912032700221	0
MC2R	4.983067718862778e-8	-0.43801113510288814	0.667	1	0.0016456581141544326	-0.33299999999999996
LINC02377	8.839656491627365e-9	0.43494360805361	0.667	1	2.9192965563599375e-4	-0.33299999999999996
IGHD	3.188492916350578e-10	0.4343928715111234	1	0.333	1.0529997856247784e-5	0.667
RASAL3	7.240616377496303e-8	0.43361596361286225	1	1	0.002391213558668154	0
FGF11	5.468732590160428e-8	-0.4306739356256162	0.333	1	0.0018060489379004814	-0.667
PSTPIP1	1.0992954293588382e-8	0.42904271011635164	1	1	3.6304231554575635e-4	0
CA12	4.063954388047075e-8	0.4246193389151751	1	1	0.0013421209366525466	0
CD3E	2.2344290301281764e-10	0.42218985320007474	1	1	7.379201871998302e-6	0
TIMD4	1.176601863951771e-11	0.41983692461785926	1	1	3.8857276557007235e-7	0
CORO1A	2.8962766605029325e-7	0.41790987895240583	1	1	0.009564953671310935	0
LINC00426	1.1679277958870483e-10	0.41479520222254695	1	1	3.857081545916977e-6	0
CLSPN	5.326721361049838e-7	0.4113162355341935	1	1	0.01759149729486709	0
LRCOL1	1.0672624689883454e-7	-0.4108666121455238	0.333	1	0.0035246343038340105	-0.667
MOV10L1	1.3467932017199248e-7	0.4097776738168961	1	1	0.004447784548680052	0
TMEM154	1.377939693525709e-7	0.409632724952226	1	1	0.004550645837868654	0
SLC4A1	3.6670624065125033e-7	0.4046879592382491	1	1	0.012110473597507542	0
LY9	1.130776119641707e-8	0.4039757313419874	1	1	3.7343881351167374e-4	0
GATA5	2.689469849473961e-7	-0.40033887079851116	0.667	1	0.008881974177887756	-0.33299999999999996
AVPR1A	7.732343617889306e-8	-0.3991275396677636	0.667	1	0.0025536064798079433	-0.33299999999999996
CD8B	4.088331614253956e-9	0.3987626199544938	1	1	1.3501715156073691e-4	0
AC036214.3	5.3771003292766e-8	0.3956382996336578	1	1	0.0017757873837435973	0
LINC00861	3.259269914331793e-9	0.3934673999233709	1	1	1.0763738892080746e-4	0
NHS-AS1	8.173161977493135e-7	-0.388334711831275	1	1	0.026991867430671078	0
TRAC	2.1314719658588176e-9	0.38342810606703015	1	1	7.039186167248746e-5	0
LINC00840	1.2899503120752914e-7	0.38263489039174403	1	1	0.00426006090562865	0
AC090826.1	7.810538882700497e-7	-0.3823385015945564	0.667	1	0.02579430466011839	-0.33299999999999996
STAP1	9.92185907854182e-11	0.38186480821122215	1	1	3.2766939606884358e-6	0
AL357052.1	6.684159888764925e-10	0.381583957971523	1	1	2.2074438032646165e-5	0
CD200R1	6.895308717732525e-7	0.37993876028689444	1	1	0.022771757040311664	0
NR0B1	5.9978122019511915e-9	-0.3782570020406135	0	1	1.980777479694381e-4	-1
LINC02058	3.437599196460107e-7	-0.37824854311555156	0.667	1	0.011352671346309504	-0.33299999999999996
LINC02541	6.148888323262634e-12	0.37802051838295614	1	1	2.0306703687574848e-7	0
ZC3H12D	4.269002181542173e-7	0.37773258859021985	1	1	0.014098379704543028	0
POU2AF1	1.355161505969868e-9	0.3757591298189926	1	1	4.4754208734654885e-5	0
CD200	4.162268747040581e-8	0.37312974128902177	1	1	0.001374589253710152	0
CCL21	5.0839301755367395e-8	-0.3721958917748449	0.333	1	0.0016789679404710083	-0.667
TRBC2	1.2248993162151872e-9	0.3635598897478196	1	1	4.045229991800656e-5	0
BPIFB4	2.854506120557283e-9	0.35958385667433146	1	1	9.427006463140428e-5	0
NUGGC	7.660370563130805e-7	0.35846067339691046	1	1	0.025298373784739484	0
AP002802.1	1.103065834561726e-11	0.35441346851585664	1	1	3.6428749186400997e-7	0
SMIM10L2A	8.148192359806041e-8	-0.3540862257811894	0.333	1	0.002690940526825945	-0.667
TPX2	9.090593156472034e-7	0.35397640394940466	1	1	0.03002168389924889	0
GPR88	7.353021106263955e-9	0.3506139081792994	1	0.333	2.4283352203436712e-4	0.667
CCL3	2.0777566291161986e-7	0.3479834326529101	0.667	1	0.006861791267656246	-0.33299999999999996
TMEM130	1.483006052988064e-6	0.3465266627823951	1	1	0.04897627489993081	0
ZBED6CL	6.148419230250638e-7	-0.3462142632725398	0.333	1	0.02030515450790273	-0.667
TTC9	7.443993983625578e-7	0.3444001021718286	1	1	0.02458379013092347	0
TSPAN7	9.569737858751796e-8	-0.34386803022311585	0.333	1	0.0031604059278527805	-0.667
TNFRSF13B	1.4193698420560833e-6	0.3415198761146092	1	1	0.04687468903390215	0
ERFE	1.0328793821972655e-9	0.33773968587270087	1	0.667	3.411084159706469e-5	0.33299999999999996
AL356807.1	1.816096420626266e-7	0.3350275867791228	1	1	0.005997658429118243	0
LY6D	2.800562560099222e-8	-0.33486181630103506	0	1	9.248857854727681e-4	-1
PLEKHS1	5.621398912104836e-10	0.3344226931890455	1	1	1.8564669907226223e-5	0
IL2RG	2.4298056595074703e-10	0.3323606629028062	1	1	8.02443319052342e-6	0
SPP1	2.3764508214704523e-7	0.32923015108408515	0.667	1	0.007848228837906169	-0.33299999999999996
SH2D2A	8.49685134013395e-8	0.3231440932571026	1	1	0.002806085155079237	0
FGFR4	2.3533540342403583e-7	-0.3189197439091789	0.333	1	0.007771951698078783	-0.667
AC004828.1	8.445683080119307e-7	0.306946829457893	1	1	0.027891868372094012	0
MYO1G	5.310547244300929e-9	0.3055576947818379	1	1	1.7538082274303819e-4	0
TMEM74B	3.761805253016016e-7	-0.30456015169963724	0.667	1	0.012423361848085393	-0.33299999999999996
AL358332.1	2.36758613311672e-7	0.2978655206033256	1	1	0.007818953204617968	0
SFRP5	7.777131896817485e-9	0.29746528921229776	0.667	0.667	2.5683978089239743e-4	0
DGAT2	6.80241856817022e-8	0.29203779821213915	1	1	0.002246498732138215	0
CD79A	7.4623690394961e-9	0.2861843357707661	0.667	0.667	2.464447375293587e-4	0
LINC01797	1.863553048735617e-7	-0.2791477768464661	0	1	0.006154383943449375	-1
SFTA1P	2.071080553380344e-9	0.2785883581762667	1	1	6.839743527538586e-5	0
AC092673.1	5.261678472653169e-8	0.27848181775062786	1	1	0.001737669315593709	0
SLAMF1	4.199627853708132e-8	0.2759090157563986	1	1	0.0013869270986871106	0
AC100793.4	1.363515899219789e-6	0.27391100806024626	1	0.667	0.04503011257173353	0.33299999999999996
SELL	1.4025049170502452e-7	0.27323632428814637	1	1	0.004631772488558435	0
NCR1	1.0316441419406372e-6	0.26949320502972895	1	1	0.03407004778758954	0
CD3D	4.492092932939511e-8	0.2682797970958113	1	1	0.0014835136911032735	0
JCHAIN	7.269192715423267e-7	0.2637104270338173	1	1	0.02400650894268534	0
AC116099.1	9.467376516324279e-7	0.26241685394428127	1	1	0.03126601094516093	0
CIDEC	4.956426920800679e-8	0.2614169401954878	1	1	0.0016368599905944243	0
KCNN4	1.0516152244952578e-6	0.26000968635274924	0.667	1	0.03472959278895589	-0.33299999999999996
SLAMF7	1.448269324002499e-8	0.25494225617129196	1	1	4.782909442518253e-4	0
DLX5	9.099847010717017e-8	0.25355140942085996	1	0.667	0.003005224475289295	0.33299999999999996
SLC22A31	5.235070390854953e-7	-0.2473302071097634	0	1	0.017288819965798483	-1
AL049874.3	5.689323251253264e-8	0.24509253686023436	1	1	0.0018788990037263906	0
UBASH3A	1.4402325667908103e-7	0.23826297729651347	1	1	0.004756368051826651	0
AL590764.2	1.2373966983247184e-6	0.23609613164179533	1	1	0.040865025962173826	0
PNOC	3.690224352851811e-7	0.2354029255746961	1	1	0.012186965925293107	0
AC026888.1	1.5255780427433158e-8	0.2352035749357555	1	1	5.0382214861598e-4	0
P2RX5	2.0600379061996427e-7	0.2343879410787726	1	0.667	0.00680327518522432	0.33299999999999996
FCRL2	2.587538466058823e-7	0.23067707433776174	1	1	0.008545345784159263	0
TNFRSF13C	3.785096730165571e-7	0.23032148859486745	1	1	0.0125002819513718	0
AC015712.4	1.1678026855580856e-6	0.2202237769884383	1	1	0.03856668369055578	0
TBX21	6.850328190185091e-7	0.21722181505969895	1	1	0.022623208848086263	0
FAM43B	1.4806906315734352e-6	-0.2146527372876188	0	1	0.048899808107712696	-1
LINC01891	2.777293122509549e-7	0.2083896454374763	1	1	0.009172010537087785	0
FAM30A	7.244241165883495e-9	0.2027523998489673	1	0	2.3924106450330242e-4	1
AC025575.2	1.110673274101638e-6	0.20270586494702303	1	1	0.0366799848772066	0
NKG7	3.0018990674473955e-7	0.19994410104267035	0.667	1	0.009913771670245024	-0.33299999999999996
